"","mean","sd","2.5%","25%","50%","75%","97.5%","Rhat","n.eff","overlap0","f"
"survival[781,2]",0.956233756362821,0.0120237743056817,0.930543389473648,0.948855384602263,0.957288701914685,0.964691121264033,0.977152091921099,1.02298957302969,114,0,1
"survival[782,2]",0.956262591726892,0.0120254791345577,0.930588937936899,0.948877512454916,0.957320069364818,0.964716068603424,0.977183902582695,1.0229642027663,114,0,1
"survival[783,2]",0.956291402092288,0.0120271968380669,0.930600026376366,0.948897069507078,0.957350499409826,0.964736956358143,0.977205638393241,1.02293881876905,114,0,1
"survival[784,2]",0.956320187481893,0.0120289273502123,0.930578815420522,0.948940734758582,0.95737906127507,0.964779223129358,0.977226905872497,1.02291342145289,114,0,1
"survival[785,2]",0.956348947918569,0.0120306706052044,0.930557749173049,0.948971500738218,0.957401604861441,0.964806986414876,0.977248153964869,1.0228880112304,114,0,1
"survival[786,2]",0.956377683425162,0.0120324265374603,0.930536676741889,0.949001365034877,0.957436962743336,0.964826925653353,0.977269382687173,1.02286258851161,114,0,1
"survival[787,2]",0.956406394024497,0.0120341950816042,0.930515598125565,0.949032458641377,0.95748274066784,0.964852500455344,0.977290592056212,1.02283715370424,114,0,1
"survival[788,2]",0.956435079739381,0.0120359761724669,0.930511277281624,0.949059658749123,0.957523711044978,0.964882230449917,0.977311782088776,1.02281170721349,114,0,1
"survival[789,2]",0.9564637405926,0.0120377697450862,0.930517778138878,0.949080232156713,0.957556919691609,0.964900816225498,0.977332952801643,1.02278624944222,115,0,1
"survival[790,2]",0.956492376606923,0.0120395757347063,0.930525130250709,0.94910896791128,0.957596020444426,0.96491703253286,0.977354104211576,1.02276078079074,115,0,1
"survival[791,2]",0.956520987805099,0.012041394076778,0.930532481551329,0.949139471360936,0.957623594035739,0.964936667665404,0.977375236335326,1.02273530165711,115,0,1
"survival[792,2]",0.956549574209857,0.0120432247069585,0.930539290686155,0.949167564137176,0.957674433623145,0.964970358991685,0.977396349189633,1.02270981243682,115,0,1
"survival[793,2]",0.956578135843908,0.0120450675611113,0.930545771085255,0.94918982941407,0.957709391352553,0.964996847707004,0.977417442791221,1.02268431352304,115,0,1
"survival[794,2]",0.956606672729943,0.0120469225753061,0.930552998133421,0.949229547763597,0.957730650499657,0.965026854803503,0.977438517156803,1.02265880530647,115,0,1
"survival[795,2]",0.956635184890636,0.0120487896858188,0.930559423056836,0.949238146006591,0.957731647558568,0.965067069265958,0.977488596861308,1.02263328817544,115,0,1
"survival[796,2]",0.956663672348639,0.012050668829131,0.930565847297971,0.949254986676788,0.957771127917526,0.965107178286483,0.977510555529664,1.02260776251585,115,0,1
"survival[797,2]",0.956692135126586,0.0120525599419302,0.930573560456162,0.949284319345772,0.957801788835568,0.965141589490679,0.977532493268783,1.02258222871117,116,0,1
"survival[798,2]",0.956720573247094,0.0120544629611097,0.930605790395064,0.949316988345419,0.957825630807263,0.965168223989746,0.97755574255958,1.02255668714256,116,0,1
"survival[799,2]",0.956748986732757,0.0120563778237683,0.930658265779223,0.949344075239531,0.95785769208868,0.96518861902935,0.977582700477461,1.02253113818865,116,0,1
"survival[800,2]",0.956777375606154,0.0120583044672101,0.930710703726441,0.949357923282662,0.957880184943579,0.965212204219051,0.977606399521261,1.02250558222578,116,0,1
"survival[801,2]",0.956805739889841,0.0120602428289445,0.930763104258842,0.949376621500859,0.957905576128612,0.965245739514789,0.977629701414757,1.02248001962787,116,0,1
"survival[802,2]",0.956834079606359,0.012062192846686,0.930786850178444,0.949400950472235,0.957936448484966,0.965282243089801,0.977652669096884,1.02245445076643,116,0,1
"survival[803,2]",0.956862394778226,0.0120641544583541,0.930810050243109,0.949428279772443,0.957976408408875,0.96530618012062,0.977675613662789,1.02242887601062,116,0,1
"survival[804,2]",0.956890685427944,0.012066127602073,0.930833844848182,0.949447948610596,0.958006946295367,0.965337094440632,0.977712074051741,1.02240329572719,116,0,1
"survival[805,2]",0.956918951577994,0.0120681122161715,0.930858129604355,0.949468942010624,0.958013962950982,0.965381443434761,0.977727703574348,1.02237771028052,117,0,1
"survival[806,2]",0.95694719325084,0.012070108239183,0.930882406226053,0.949492998445768,0.958027873478919,0.965419607290087,0.977745924548624,1.02235212003261,117,0,1
"survival[807,2]",0.956975410468924,0.012072115609845,0.930906674715661,0.949517957846384,0.958043785984018,0.965465746517014,0.977768756144225,1.0223265253432,117,0,1
"survival[808,2]",0.957003603254672,0.0120741342670991,0.930930935075563,0.949539485277396,0.95806495295554,0.9655118295207,0.977791564759912,1.02230092656948,117,0,1
"survival[809,2]",0.957031771630489,0.0120761641500909,0.930955187308142,0.949562382964137,0.958090553736793,0.965537417503008,0.977814350417767,1.02227532406642,117,0,1
"survival[810,2]",0.957059915618762,0.0120782051981697,0.93097943141578,0.949585780154895,0.958122466387832,0.965568631285795,0.977837113139853,1.0222497181866,117,0,1
"survival[811,2]",0.957088035241859,0.0120802573508882,0.931003667400861,0.949613642219467,0.95815278347866,0.965606900148886,0.977859852948213,1.02222410928021,117,0,1
"survival[812,2]",0.957116130522129,0.0120823205480027,0.931052189974611,0.949647937932319,0.958185686102676,0.965632044896541,0.977882569864871,1.02219849769517,117,0,1
"survival[813,2]",0.9571442014819,0.0120843947294723,0.93110213085296,0.949692892375917,0.958212102124695,0.965667316698806,0.97790364893722,1.02217288377701,118,0,1
"survival[814,2]",0.957172248143485,0.0120864798354592,0.931152037992309,0.949704124786329,0.958237901679218,0.965700746370017,0.977928248129867,1.0221472678689,118,0,1
"survival[815,2]",0.957200270529174,0.0120885758063284,0.931186163271375,0.949722254806203,0.958268262238005,0.965728028916881,0.977951442059082,1.02212165031177,118,0,1
"survival[816,2]",0.957228268661241,0.0120906825826473,0.931195152023531,0.949769027011193,0.958297827621836,0.965752914413719,0.977974611986361,1.02209603144415,118,0,1
"survival[817,2]",0.95725624256194,0.0120928001051856,0.931204139615631,0.949810984424591,0.958329739074915,0.965785500200238,0.977997757935636,1.02207041160229,118,0,1
"survival[818,2]",0.957284192253504,0.0120949283149151,0.931213126047816,0.94984049940233,0.958351519516546,0.965817264865156,0.978020879930817,1.0220447911201,118,0,1
"survival[819,2]",0.957312117758152,0.0120970671530094,0.931222111320229,0.949871887996967,0.958378170505939,0.965843718207802,0.978043977995792,1.02201917032917,118,0,1
"survival[820,2]",0.957340019098079,0.0120992165608439,0.931231095433011,0.949900291471726,0.958404897883131,0.965876488662074,0.978067052154429,1.02199354955889,118,0,1
"survival[821,2]",0.957367896295463,0.0121013764799951,0.931240078386305,0.949931039300379,0.958441843869216,0.965909019570287,0.97809411986247,1.02196792913617,119,0,1
"survival[822,2]",0.957395749372465,0.0121035468522408,0.931262009300993,0.949973357975176,0.958480225812053,0.965941226859681,0.978123983187166,1.0219423093858,119,0,1
"survival[823,2]",0.957423578351223,0.0121057276195599,0.931289732342601,0.950018725987509,0.958509586979623,0.965964926549619,0.978153455074818,1.02191669063024,119,0,1
"survival[824,2]",0.957451383253861,0.0121079187241317,0.931308971748634,0.950060616023617,0.958534773014578,0.965994356668895,0.978182667096779,1.02189107318957,119,0,1
"survival[825,2]",0.957479164102479,0.0121101201083362,0.931332017275012,0.950089256244044,0.958565044193013,0.966029161398062,0.978211840604054,1.02186545738175,119,0,1
"survival[826,2]",0.957506920919163,0.0121123317147532,0.931356041239257,0.950138352078302,0.958596802025024,0.966061167784458,0.978240975645233,1.02183984352239,119,0,1
"survival[827,2]",0.957534653725976,0.0121145534861628,0.931399576102795,0.950187345500798,0.958628536397508,0.966092229515574,0.978270072268849,1.02181423192482,119,0,1
"survival[828,2]",0.957562362544965,0.0121167853655447,0.931448342091566,0.950221886767909,0.958660567605556,0.966122359828946,0.978296869860611,1.02178862290015,119,0,1
"survival[829,2]",0.957590047398156,0.0121190272960778,0.931497075741206,0.950247738487979,0.958691934827118,0.966141139293784,0.978309593458317,1.02176301675723,120,0,1
"survival[830,2]",0.957617708307558,0.0121212792211405,0.931512779989151,0.950274312208313,0.958723598915835,0.966170422356913,0.97832230943874,1.02173741380269,120,0,1
"survival[831,2]",0.957645345295161,0.0121235410843098,0.931527607170804,0.950299490744381,0.958750862151313,0.966199680976852,0.978335017806624,1.02171181434098,120,0,1
"survival[832,2]",0.957672958382934,0.0121258128293614,0.931542431352906,0.950320022042314,0.958779643349286,0.966228915172476,0.978347718566711,1.0216862186741,120,0,1
"survival[833,2]",0.957700547592829,0.0121280944002694,0.931557252535966,0.950359905033589,0.958806881720559,0.966258124962646,0.978361033597012,1.02166062710207,120,0,1
"survival[834,2]",0.957728112946779,0.012130385741206,0.931572070720496,0.950387617782781,0.958838196957088,0.966291296273286,0.97838364083672,1.02163503992261,120,0,1
"survival[835,2]",0.957755654466699,0.012132686796541,0.931586885907003,0.950397954716769,0.958873364353074,0.96632247048035,0.978406224926074,1.02160945743121,120,0,1
"survival[836,2]",0.957783172174482,0.012134997510842,0.931601698095997,0.950417304298139,0.95891076810058,0.966345608088871,0.978428785887753,1.02158387992116,121,0,1
"survival[837,2]",0.957810666092007,0.0121373178288735,0.931616507287988,0.950458168308881,0.958940345372586,0.966374720445604,0.978451323744417,1.02155830768357,121,0,1
"survival[838,2]",0.95783813624113,0.0121396476955971,0.931636812667944,0.95050147126316,0.958972671086134,0.966403808491013,0.978478236066534,1.02153274100739,121,0,1
"survival[839,2]",0.957865582643691,0.0121419870561712,0.93165994355647,0.950515673650523,0.958994525098937,0.966437534220572,0.97851091226717,1.02150718017926,121,0,1
"survival[840,2]",0.957893005321508,0.0121443358559502,0.931683067167099,0.950544215266263,0.959015986495227,0.966473873228716,0.978543539930024,1.02148162548389,121,0,1
"survival[841,2]",0.957920404296385,0.0121466940404849,0.931706183501736,0.950567592500846,0.959048811515617,0.966511720645585,0.978576119123912,1.02145607720362,121,0,1
"survival[842,2]",0.957947779590102,0.0121490615555215,0.931729292562281,0.950597179591281,0.959086728028443,0.966548968878688,0.978608649917557,1.02143053561861,121,0,1
"survival[843,2]",0.957975131224424,0.012151438347002,0.931737359030384,0.950634040403068,0.959127303484877,0.966588726301149,0.978641132379598,1.02140500100703,122,0,1
"survival[844,2]",0.958002459221097,0.0121538243610633,0.93172931605066,0.950654426377454,0.959170443055303,0.96662818272339,0.978673566578587,1.02137947364481,122,0,1
"survival[845,2]",0.958029763601845,0.0121562195440372,0.931733070344508,0.950663469447846,0.959213538746251,0.96665822891807,0.978705952582986,1.02135395380571,122,0,1
"survival[846,2]",0.958057044388377,0.0121586238424501,0.931762005815245,0.950692635035632,0.959256590598472,0.966689866681099,0.978738290461172,1.02132844176147,122,0,1
"survival[847,2]",0.958084301602382,0.0121610372030225,0.931783213672711,0.950723654017067,0.95928608844405,0.966717238871057,0.978770580281433,1.02130293778162,122,0,1
"survival[848,2]",0.95811153526553,0.0121634595726687,0.931776583861232,0.950751729635229,0.959289296583197,0.966743381523444,0.978802822111973,1.02127744213351,122,0,1
"survival[849,2]",0.958138745399472,0.0121658908984968,0.931790074672701,0.950789551723264,0.959324652756805,0.966769504234516,0.978835016020906,1.02125195508258,122,0,1
"survival[850,2]",0.958165932025841,0.012168331127808,0.931802981118657,0.95081926640084,0.959357337187652,0.966795101175672,0.97886716207626,1.02122647689201,122,0,1
"survival[851,2]",0.958193095166251,0.0121707802080964,0.931810081766732,0.950840558179264,0.95938376775711,0.966824079092407,0.978899260345976,1.02120100782292,123,0,1
"survival[852,2]",0.958220234842297,0.0121732380870489,0.931818064868747,0.950858755419001,0.959412291721556,0.966861693435379,0.97893131089791,1.02117554813443,123,0,1
"survival[853,2]",0.958247351075556,0.0121757047125443,0.931826046789867,0.950882732221871,0.959438011635733,0.966893460199861,0.978963313799828,1.0211500980834,123,0,1
"survival[854,2]",0.958274443887586,0.0121781800326536,0.931834027530359,0.950893724939515,0.959470169106871,0.966924275278258,0.978995269119414,1.02112465792483,123,0,1
"survival[855,2]",0.958301513299927,0.0121806639956394,0.931863318449275,0.950913413705099,0.959492090528023,0.966970167930853,0.979027176924261,1.02109922791149,123,0,1
"survival[856,2]",0.958328559334099,0.0121831565499553,0.931892126339819,0.950940925370723,0.959524672783428,0.966997066337106,0.979059037281878,1.02107380829426,123,0,1
"survival[857,2]",0.958355582011604,0.0121856576442462,0.931906475471633,0.950973378695922,0.959559519826282,0.967022523516944,0.979090709752015,1.02104839932179,123,0,1
"survival[858,2]",0.958382581353925,0.0121881672273471,0.931920821783357,0.951011609793466,0.959596465441906,0.967037568102368,0.979122278711864,1.02102300124086,124,0,1
"survival[859,2]",0.958409557382528,0.0121906852482837,0.931935165275451,0.951046903638547,0.95961776345056,0.967064037746068,0.979153800876999,1.02099761429612,124,0,1
"survival[860,2]",0.958436510118859,0.0121932116562713,0.931949505948378,0.951072568453746,0.9596462725271,0.967087437547992,0.979185276313839,1.02097223873019,124,0,1
"survival[861,2]",0.958463439584345,0.0121957464007147,0.931963843802598,0.951107340818644,0.959672640240344,0.967103653033445,0.979213726961298,1.02094687478378,124,0,1
"survival[862,2]",0.958490345800395,0.012198289431208,0.931978178838573,0.951136319470689,0.959697104527865,0.967135745596568,0.979234397517811,1.02092152269549,124,0,1
"survival[863,2]",0.9585172287884,0.0122008406975342,0.931992511056765,0.951160775666372,0.959725267053146,0.967154344322728,0.979255047808268,1.02089618270197,124,0,1
"survival[864,2]",0.958544088569732,0.0122034001496645,0.932006840457634,0.951183199420542,0.959758380565098,0.96717799733465,0.979275677851868,1.02087085503785,124,0,1
"survival[865,2]",0.958570925165743,0.0122059677377584,0.932021167041643,0.951203078345927,0.959791087506908,0.967203638210702,0.979296287667788,1.02084553993584,125,0,1
"survival[866,2]",0.95859773859777,0.0122085434121631,0.932035490809251,0.951226980978881,0.959820077040902,0.967238143902023,0.979316877275193,1.0208202376266,125,0,1
"survival[867,2]",0.958624528887126,0.0122111271234132,0.932049811760921,0.951262513272712,0.959847571014404,0.967271760961055,0.979337446693229,1.0207949483389,125,0,1
"survival[868,2]",0.958651296055112,0.0122137188222303,0.932064129897113,0.951287125835067,0.959875642870363,0.967302000741853,0.979357995941027,1.02076967229952,125,0,1
"survival[869,2]",0.958678040123004,0.0122163184595226,0.932078445218289,0.951301019026604,0.959918887241103,0.967326352035779,0.979378525037699,1.02074440973326,125,0,1
"survival[870,2]",0.958704761112065,0.0122189259863847,0.93209275772491,0.951328788409395,0.959948609891565,0.967354963922852,0.979399034002343,1.02071916086307,125,0,1
"survival[871,2]",0.958731459043536,0.0122215413540971,0.932107067417436,0.951362983320006,0.959979912540001,0.967382444040035,0.979419510246717,1.02069392590985,125,0,1
"survival[872,2]",0.95875813393864,0.0122241645141256,0.932121374296329,0.951384855679815,0.96001243654219,0.967413301583631,0.979439894441734,1.02066870509266,126,0,1
"survival[873,2]",0.958784785818582,0.0122267954181216,0.93213567836205,0.951408312543341,0.960042041026311,0.967448266995091,0.979460258800643,1.02064349862864,126,0,1
