"","mean","sd","2.5%","25%","50%","75%","97.5%","Rhat","n.eff","overlap0","f"
"survival[61,1,6]",0.912899345636523,0.0236578726946435,0.860091712137318,0.897610373304387,0.915289527152721,0.929706568590052,0.952670875645524,1.0019093501802,932,0,1
"survival[62,1,6]",0.912928412231991,0.0238279169223458,0.859957953606592,0.897633323963518,0.915327726396996,0.929791432810373,0.95291793966879,1.00196689800513,908,0,1
"survival[63,1,6]",0.912955592752175,0.0240049146430187,0.859244003857925,0.897636140479183,0.915489921433067,0.929977693667184,0.953266651866319,1.00202292827265,886,0,1
"survival[64,1,6]",0.912980890255204,0.0241887331826734,0.858675795486167,0.897541438275701,0.915530380163214,0.930151825235278,0.953514336575816,1.00207737326369,865,0,1
"survival[65,1,6]",0.913004307793922,0.0243792401723575,0.857895938121917,0.897512892462888,0.915513794103572,0.930312177467211,0.953684924378217,1.0021301777404,846,0,1
"survival[66,1,6]",0.91302584841626,0.0245763038865052,0.85765426309397,0.897610298196417,0.9155789013057,0.930419279840927,0.954038257016781,1.00218129834101,829,0,1
"survival[67,1,6]",0.913045515165624,0.0247797935560317,0.857212885525365,0.897437353362779,0.915589269208439,0.930594785427956,0.954367235278048,1.0022307029157,813,0,1
"survival[68,1,6]",0.913063311081323,0.0249895796559121,0.85693835738641,0.897260591760594,0.915646804646634,0.93079059667628,0.954730007664447,1.00227836981826,798,0,1
"survival[69,1,6]",0.913079239199019,0.0252055341672696,0.856325948411475,0.89732496879355,0.915663367572069,0.930976172809066,0.955084758836441,1.00232428716753,784,0,1
"survival[70,1,6]",0.913093302551204,0.0254275308142554,0.85568831035203,0.897310505581365,0.915724682995144,0.931185397316843,0.955422379728087,1.00236845209087,771,0,1
"survival[71,1,6]",0.913105504167709,0.025655445276223,0.855131972222532,0.897250690751951,0.915825990964763,0.931372984164416,0.955733291581095,1.00241086996129,759,0,1
"survival[72,1,6]",0.913115847076228,0.0258891553758915,0.854431861678102,0.897179354970652,0.915948723743162,0.931589126857642,0.956004989003458,1.00245155363811,748,0,1
"survival[73,1,6]",0.913124334302885,0.0261285412443455,0.853783304101729,0.897024893094862,0.915987995839179,0.931768183383413,0.956253812812559,1.00249052271971,738,0,1
"survival[74,1,6]",0.913130968872805,0.0263734854638531,0.852869347929512,0.896871222369874,0.916017006927678,0.93191581317148,0.956512662852118,1.00252780281578,728,0,1
"survival[75,1,6]",0.913135753810725,0.0266238731895771,0.852245913179448,0.896795184292069,0.916082520892903,0.932195221940006,0.956824380611212,1.00256342484517,720,0,1
"survival[76,1,6]",0.913138692141621,0.0268795922513332,0.851326070744126,0.896624115547078,0.916275816942733,0.932453025919338,0.957175207868836,1.00259742436393,711,0,1
"survival[77,1,6]",0.913139786891361,0.0271405332365969,0.850568342042886,0.8964770714471,0.916332241796987,0.932659211544483,0.957430474703657,1.00262984092758,704,0,1
"survival[78,1,6]",0.913139041087375,0.0274065895559914,0.849980925737686,0.896355090503137,0.916329281563323,0.932755261718654,0.957672864406139,1.00266071749011,697,0,1
"survival[79,1,6]",0.913136457759349,0.0276776574925019,0.849437016319847,0.896204374127783,0.916493585401845,0.933093888269653,0.957960083216364,1.00269009984168,690,0,1
"survival[80,1,6]",0.913132039939944,0.0279536362356552,0.848720650113332,0.896155475223854,0.916510423847382,0.933260372900827,0.958255813467988,1.00271803608592,684,0,1
"survival[81,1,6]",0.913125790665524,0.0282344279018879,0.847995449663224,0.896071452703022,0.916511757552268,0.933434895876625,0.958449789712061,1.00274457615726,679,0,1
"survival[82,1,6]",0.913117712976914,0.0285199375422976,0.847411324055012,0.895899542219564,0.91659465690975,0.933596480038616,0.958760549448311,1.00276977137812,674,0,1
"survival[83,1,6]",0.91310780992017,0.0288100731389325,0.846314001934559,0.895716147883812,0.916624016951718,0.933746683662429,0.959075309516394,1.00279367405504,669,0,1
"survival[84,1,6]",0.913096084547363,0.0291047455907321,0.845417829249228,0.895658412109902,0.916692851000247,0.933945550507517,0.959383646160578,1.00281633711278,665,0,1
"survival[85,1,6]",0.913082539917389,0.0294038686901791,0.844263358726926,0.89560697653446,0.916782959449832,0.934146320085282,0.959652464977455,1.00283781376502,661,0,1
"survival[86,1,6]",0.913067179096785,0.0297073590916691,0.843308696082332,0.89550120620607,0.916850043721184,0.934380596690579,0.960015324733189,1.00285815721975,657,0,1
"survival[87,1,6]",0.913050005160569,0.0300151362725486,0.842278088613754,0.895296449038461,0.916911279413887,0.934616233609104,0.960371414688779,1.00287742041776,654,0,1
"survival[88,1,6]",0.913031021193083,0.0303271224877102,0.841409630087251,0.89519828353023,0.916987432294085,0.934805862025447,0.960610527064826,1.00289565580208,651,0,1
"survival[89,1,6]",0.913010230288859,0.0306432427185783,0.840603053018507,0.895057266212936,0.917093978267765,0.934989662528127,0.96094023932045,1.00291291511648,648,0,1
"survival[90,1,6]",0.91298763555349,0.0309634246172574,0.839827002905161,0.894995412105954,0.917149598589281,0.935214661585839,0.961131192577445,1.00292924923086,645,0,1
"survival[91,1,6]",0.912963240104521,0.0312875984465565,0.839106131608837,0.894858393949907,0.917107813590208,0.935420646224999,0.96131875688915,1.00294470799149,643,0,1
"survival[92,1,6]",0.912937047072337,0.0316156970165496,0.837953472234669,0.894700467709533,0.917155773264668,0.935676995799396,0.961637889109893,1.00295934009416,641,0,1
"survival[93,1,6]",0.912909059601074,0.0319476556182736,0.837287240785193,0.894578837332396,0.917291214910586,0.935885542946043,0.962175016483782,1.00297319297817,639,0,1
"survival[94,1,6]",0.912879280849533,0.0322834119551162,0.836430163153547,0.894482884576931,0.91738991603952,0.93610142833726,0.962469624708705,1.00298631273932,637,0,1
"survival[95,1,6]",0.9128477139921,0.0326229060723946,0.835577140702638,0.894370877210335,0.917535383705241,0.936317039728817,0.962821064843123,1.00299874406012,636,0,1
"survival[96,1,6]",0.912814362219673,0.0329660802855778,0.834776541196611,0.894259287296657,0.917567704975062,0.93654351072448,0.963124839331572,1.00301053015544,634,0,1
"survival[97,1,6]",0.912779228740603,0.0333128791075636,0.833582675819125,0.894082938982226,0.917602427441501,0.936749209128014,0.96343352510405,1.00302171273201,633,0,1
"survival[98,1,6]",0.912742316781627,0.0336632491753768,0.832384265384997,0.893860416495722,0.91771779755613,0.93692250618285,0.963778828610068,1.00303233196036,632,0,1
"survival[99,1,6]",0.912703629588816,0.0340171391766181,0.831160084401199,0.893782005219443,0.917750507025189,0.937114909156083,0.964131185687263,1.00304242645766,631,0,1
"survival[100,1,6]",0.91266317042852,0.0343744997759565,0.830111653252778,0.893479544905229,0.91782329711095,0.937335000708719,0.96448127627258,1.00305203328023,631,0,1
"survival[1,2,6]",0.915635067788686,0.0249210604708112,0.860058165056294,0.900969001375216,0.918128709055156,0.933518880757565,0.956505646036281,1.00030422392516,6000,0,1
"survival[2,2,6]",0.915682463401021,0.0247305600819417,0.860364229411988,0.901048572304808,0.918089869812944,0.933409025194645,0.956291081276977,1.00031061778637,6000,0,1
"survival[3,2,6]",0.91572881085753,0.0245434472351645,0.860810682591246,0.901147365515674,0.918059766758036,0.933339333502229,0.956042192664808,1.00031748550334,6000,0,1
"survival[4,2,6]",0.915774110268908,0.0243597714653807,0.861086008279613,0.901320296710704,0.91808536313905,0.93317928913873,0.956040373395388,1.00032482561921,6000,0,1
"survival[5,2,6]",0.915818361747582,0.0241795829866376,0.861433878144777,0.901436973634652,0.918134342630126,0.93305997812567,0.955720739157735,1.00033263542991,6000,0,1
"survival[6,2,6]",0.915861565407499,0.024002932647418,0.861803146515619,0.901559573176782,0.918117546137661,0.93292322313581,0.955537776384814,1.00034091089996,6000,0,1
"survival[7,2,6]",0.915903721363914,0.023829871881347,0.862300085127482,0.901630390815463,0.918187569545965,0.93280417855555,0.955491618615291,1.00034964657927,6000,0,1
"survival[8,2,6]",0.915944829733178,0.0236604526531854,0.862460940535871,0.901810875324889,0.918208729751748,0.932674131148374,0.955405067747935,1.00035883552198,6000,0,1
"survival[9,2,6]",0.915984890632536,0.0234947273999905,0.862922229766562,0.901875842842981,0.918255700876103,0.932568095034559,0.955235647574301,1.00036846920824,6000,0,1
"survival[10,2,6]",0.916023904179929,0.0233327489673493,0.863385656536099,0.901964467931066,0.918243528876255,0.932464196828608,0.955307107961707,1.00037853747005,6000,0,1
"survival[11,2,6]",0.916061870493796,0.0231745705406114,0.863755730201797,0.901972177106766,0.918211084924843,0.932342425570776,0.955051631050865,1.00038902842231,6000,0,1
"survival[12,2,6]",0.916098789692887,0.0230202455710748,0.864114162269381,0.902067323464806,0.918228762707592,0.932229129274818,0.954956718891007,1.00039992840038,6000,0,1
"survival[13,2,6]",0.916134661896073,0.0228698276971068,0.864579457403887,0.902184264828617,0.918205962401779,0.932179724087679,0.954875131659576,1.00041122190528,6000,0,1
"survival[14,2,6]",0.916169487222165,0.0227233706602184,0.865061903861791,0.902303317846488,0.918233477886539,0.932068281105495,0.954734502566695,1.00042289155804,6000,0,1
"survival[15,2,6]",0.916203265789739,0.0225809282161401,0.865654055612523,0.902299102760529,0.918268965018832,0.932065828798563,0.954504244972869,1.00043491806447,6000,0,1
"survival[16,2,6]",0.916235997716963,0.0224425540409928,0.866281888727619,0.902351124233357,0.918250022255104,0.931970531383881,0.954441249966497,1.00044728019169,6000,0,1
"survival[17,2,6]",0.916267683121424,0.0223083016326828,0.866760140836475,0.902563289057796,0.91829339600433,0.931890038326179,0.954456131613686,1.00045995475787,6000,0,1
"survival[18,2,6]",0.916298322119975,0.0221782242076977,0.867103366611456,0.902669301818512,0.918239440532107,0.931768237003027,0.954283657548072,1.00047291663642,6000,0,1
"survival[19,2,6]",0.916327914828565,0.022052374593525,0.867373508381038,0.902732286974473,0.918199073718071,0.931703586234305,0.954166950553298,1.00048613877593,6000,0,1
"survival[20,2,6]",0.916356461362094,0.021930805116964,0.867703705153297,0.902811129769226,0.918180275941878,0.931611968028115,0.953997035321427,1.00049959223693,6000,0,1
"survival[21,2,6]",0.916383961834259,0.0218135674886502,0.868085349198846,0.903018060795547,0.918191274430052,0.931565004830688,0.953945710879635,1.00051324624657,6000,0,1
"survival[22,2,6]",0.916410416357414,0.0217007126841631,0.868349768405207,0.903111054275471,0.918159619263693,0.931555669986689,0.953832576031738,1.00052706827205,6000,0,1
"survival[23,2,6]",0.916435825042427,0.0215922908221397,0.868388813233548,0.903251767459992,0.918120375884281,0.93145336653376,0.953783160481555,1.00054102411341,6000,0,1
"survival[24,2,6]",0.916460187998548,0.021488351039865,0.868744499686082,0.903278231320225,0.918138790118224,0.931441303399087,0.953767353793951,1.00055507801623,6000,0,1
"survival[25,2,6]",0.916483505333279,0.0213889413668627,0.869007407428575,0.903426870997405,0.918077775157893,0.931340849482864,0.953527297346549,1.00056919280421,6000,0,1
"survival[26,2,6]",0.91650577715225,0.0212941085970565,0.869333949678589,0.903482642463911,0.918110108367381,0.931273695668841,0.953378786510485,1.0005833300317,6000,0,1
"survival[27,2,6]",0.916527003559101,0.0212038981601164,0.86964496625844,0.903555786456779,0.918089790624901,0.931271997210455,0.953290500869922,1.00059745015569,6000,0,1
"survival[28,2,6]",0.916547184655363,0.0211183539926498,0.86982892486591,0.903691809265622,0.918170379565505,0.931215592049109,0.953258084186256,1.00061151272644,6000,0,1
"survival[29,2,6]",0.916566320540355,0.0210375184099319,0.870174187636023,0.903665219879072,0.918131000792023,0.931246047078093,0.953234333711043,1.00062547659575,6000,0,1
"survival[30,2,6]",0.916584411311076,0.0209614319789041,0.870326823903708,0.903847952778374,0.918169628632869,0.931222649007418,0.953105698670347,1.00063930014125,6000,0,1
"survival[31,2,6]",0.916601457062107,0.0208901333931964,0.870637213193565,0.903929860783311,0.918176932744759,0.931206536101922,0.953057216300582,1.00065294150518,6000,0,1
"survival[32,2,6]",0.916617457885519,0.0208236593509475,0.870844467939611,0.903990972318753,0.91818842730167,0.931162973959537,0.95306446418471,1.00066635884517,6000,0,1
"survival[33,2,6]",0.91663241387078,0.020762044436214,0.871000237352038,0.904116295584461,0.918214949358526,0.931199988333116,0.9529539436644,1.00067951059492,6000,0,1
"survival[34,2,6]",0.916646325104675,0.0207053210047574,0.871252426096778,0.904215024255126,0.918250628708309,0.931219775431938,0.952890059525758,1.00069235573172,6000,0,1
"survival[35,2,6]",0.916659191671228,0.0206535190750013,0.8714465413282,0.904217277779454,0.918241504153006,0.931199526898929,0.952794238865143,1.00070485404805,6000,0,1
"survival[36,2,6]",0.916671013651628,0.0206066662249334,0.871567902276244,0.904224812743211,0.918252559110482,0.931197805912583,0.952812089372887,1.00071696642388,6000,0,1
"survival[37,2,6]",0.91668179112416,0.020564787495706,0.871699121132126,0.904200640212511,0.918291976770401,0.931120260285728,0.952872274699245,1.00072865509653,6000,0,1
"survival[38,2,6]",0.916691524164145,0.0205279053026583,0.872045468934674,0.90422112125184,0.918283016982329,0.931065919698932,0.952831567227327,1.00073988392437,6000,0,1
"survival[39,2,6]",0.916700212843879,0.0204960393544423,0.87221160011311,0.90426169058318,0.918276908729307,0.931074087300813,0.952843010501449,1.00075061864117,6000,0,1
"survival[40,2,6]",0.916707857232588,0.0204692065808844,0.872285322620097,0.904140030854609,0.918210110698366,0.93108959208092,0.952743070174846,1.0007608270975,6000,0,1
"survival[41,2,6]",0.916714457396374,0.0204474210701566,0.872608537848234,0.904219625607764,0.918202541749269,0.93107540947324,0.952704602830087,1.0007704794861,6000,0,1
"survival[42,2,6]",0.916720013398178,0.0204306940157666,0.872928385170658,0.90414601248561,0.918242444634417,0.931092215740941,0.952764404750087,1.00077954854771,6000,0,1
"survival[43,2,6]",0.916724525297744,0.0204190336737995,0.873090838807856,0.904116815333079,0.918230788163809,0.931169017329985,0.952691127960442,1.00078800975517,6000,0,1
"survival[44,2,6]",0.916727993151585,0.0204124453307681,0.873112648214529,0.904020995872335,0.918211776664056,0.931187088183352,0.952642227251018,1.00079584147253,6000,0,1
"survival[45,2,6]",0.916730417012965,0.0204109312823412,0.873042761295227,0.903968534566513,0.918184446624254,0.93122626553843,0.952675386040989,1.00080302508766,6000,0,1
"survival[46,2,6]",0.91673179693187,0.020414490823132,0.873036385104618,0.903990795367687,0.918166056860764,0.931179374472102,0.952750951654347,1.00080954511623,6000,0,1
"survival[47,2,6]",0.916732132955002,0.0204231202476369,0.873010715341666,0.904038074294829,0.91813534192792,0.931142694292984,0.952706211624808,1.00081538927606,6000,0,1
"survival[48,2,6]",0.916731425125766,0.0204368128623221,0.87277303092855,0.90398762343737,0.918218188780449,0.931179624844685,0.952599449493309,1.00082054853093,6000,0,1
"survival[49,2,6]",0.916729673484267,0.0204555590087633,0.872699541234311,0.903920642006733,0.918184619685397,0.931203641353264,0.952548342399699,1.00082501710369,6000,0,1
"survival[50,2,6]",0.916726878067312,0.020479346097651,0.87273587732605,0.903952455586992,0.918167642028612,0.931269700856021,0.952750755528654,1.00082879245882,6000,0,1
"survival[51,2,6]",0.916723038908417,0.0205081586533873,0.872619404639721,0.903854992008241,0.918138942757993,0.931334531935453,0.952919585024641,1.00083187525527,6000,0,1
"survival[52,2,6]",0.916718156037821,0.0205419783689134,0.872455825627766,0.903748731413949,0.918120576057099,0.931387440693311,0.952939313469345,1.00083426927081,6000,0,1
"survival[53,2,6]",0.916712229482503,0.0205807841703285,0.872500265262658,0.903676050708101,0.918140326605423,0.931453923107684,0.952990551213308,1.00083598129936,6000,0,1
"survival[54,2,6]",0.916705259266208,0.0206245522907889,0.872319899400081,0.90370117096937,0.918096985759254,0.931502378069515,0.952850141727703,1.00083702102347,6000,0,1
"survival[55,2,6]",0.916697245409472,0.0206732563531059,0.872266134074989,0.903733305632456,0.918038169581647,0.931553123454984,0.952784448988462,1.00083740086431,6000,0,1
"survival[56,2,6]",0.916688187929659,0.0207268674604096,0.872176373158806,0.903721685794903,0.918093258666232,0.931554534826988,0.952854394513591,1.0008371358117,6000,0,1
